r_shoulder_pitch,r_shoulder_roll,r_elbow_yaw,r_elbow_pitch,r_wrist_roll,r_wrist_pitch,r_wrist_yaw,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw
-1.3154580570737255,-0.6358952174551632,0.22296377302848236,-1.3301798825089355,-0.4343521394663599,-0.6733621777126458,1.5187256487888545,0.3583566496375966,-0.20457031013279575,0.3016352324671264,0.8402348767802693,0.4927926650776338,0.02216254304072838,0.22509900660308693
0.48026626892554214,-0.6469695650928571,0.18886205939262735,-0.08100806223979307,0.6991160231844596,0.08444684205723318,0.017764228114431013,-0.16480989528300502,-0.6812502087982635,-0.3872818817658578,-0.09971842331256339,0.3055716504011426,0.14120884127910652,0.9363451637445405
0.18135645007001533,-1.1953477114382638,-1.4733619241151632,-0.0534041048669871,0.2841729331772834,0.06348531250070866,-0.39245403557162106,0.10076623686901402,-0.8452994897118915,-0.06492772793041379,-0.31756743181452135,-0.5514361718278624,-0.47652375064610086,0.6066252465243547
0.57083112624042,-0.1814986824787066,-0.1586078378770388,-1.0194059917755955,-0.20669133081960445,0.5884520154281606,-1.4622457855723232,0.012437487465101748,-0.49665103006766087,-0.5066991029002711,-0.2600391162524117,-0.20923955150607795,-0.630734000789727,0.7005519883291924
0.8197803291434882,-0.5414119844615523,1.3592690884808598,-0.9249649086503247,-0.0978414143173787,-0.3117308651632725,0.009077638245257535,-0.34312941732037183,-0.3612118071558431,-0.4344067050719426,0.2655504351820502,0.06819953415694739,0.5736516171858409,0.7718520661470492
0.4751553380652378,-1.1725707875027302,0.27336617522113915,-1.907366788015485,0.36022698618811055,0.15785480252808792,0.2797615237741222,0.2410551216363672,-0.34718344927497247,-0.27968282794731525,-0.12972245616845626,-0.2322206747051939,0.8057627925865514,0.5291426695024787
0.47008370481833484,-1.3348527598031381,0.5982841039683153,-1.098748463814917,0.3283318774714633,-0.2385571650724841,0.7401871618090783,0.1723939759344978,-0.6325276080145099,-0.29059618721116776,-0.14767752703785114,0.06340930982161645,0.8825825444095773,0.44183555735074964
-0.49437951494059806,-0.16083771537053493,0.06319236063069877,-1.264419476881057,0.41756195411420116,-0.02011287020334973,-0.034626405447886865,0.4974952375963465,-0.1602771127536367,-0.17480057198412985,0.06434880111690047,-0.7058688178087233,0.3547151937061002,0.6097422202817981
-1.3474452392361644,-1.2955308637293121,-1.1156576243598375,-0.2714583111663855,-0.5472678299973489,0.5913014534440802,-0.6163491867714925,0.2163589477476469,-0.7863834436582766,0.11628102079054442,-0.14218339141084302,0.5365259990729085,0.8224074564032436,-0.12477864872675609
1.4824758976636812,-0.6302431131733504,-0.6827477299366056,-0.23435935424385645,0.0169653053291553,0.05973815682757866,-1.346909773043863,-0.40476182949532014,-0.7162261009361011,0.005067367491886687,-0.6949235042134101,-0.028578376950488617,-0.44909152834579036,0.5608755644799235
-1.3687158557557202,-0.6404726445595695,-1.2739221055637677,-0.37619551513483573,-0.6561616566289084,-0.5198485623045633,1.3686950959435253,0.43493116736773485,-0.6290883560297182,0.05879490059052589,-0.6055291581143396,-0.35785468217541966,-0.3726354717391248,0.6053241035348159
0.8803098621089709,-0.6638382433575296,0.6492911828700048,-1.7388812775103153,-0.43019612777384647,-0.05417877677142202,-1.0061371238548928,-0.0005417000729154315,-0.2952066998504893,-0.4133319564876319,0.11679908346886612,-0.32231926938584043,-0.02779852173090158,0.9389864242218774
0.3967420752163693,-0.8440196920460451,0.8787156844498583,-1.5699431032142726,-0.5149774395301963,-0.0845085447338989,0.28387358974406607,0.1328373001122926,-0.32912085866968466,-0.4201222687419763,-0.18972364347095513,-0.3979439135451865,0.6460334484699054,0.6231262827377201
-1.067184677278056,-0.5172341752552267,0.036694990296041397,-0.13780736184134224,-0.32153553432242055,-0.582173825294486,0.7722085866880941,0.5740518991815635,-0.4664794920091015,-0.07530037312199864,0.6606708668962817,0.5478497821103196,-0.2523371014939769,-0.4468787409195129
-0.41702240666794865,-0.2793344567286815,-0.612815572868445,-0.35217205757410386,-0.2636865018657271,-0.5927986793736745,-0.7757087293513913,0.40215861567250594,-0.5197755188039208,-0.3551401546221096,-0.09109056875667348,-0.7314939720433189,-0.37357899861353,0.5630788656509731
-0.5815280830870087,-1.1354858578560674,1.500930419385997,-1.1799076371704225,0.0036480582726414745,-0.6666748867917796,-1.464001281331455,0.32268892340988187,-0.41655366202932453,-0.32293283867903827,0.22503781829909203,-0.27766329097011394,0.2631426885366735,0.8961121596388043
-1.489623352961007,-0.6271744472589283,-1.1026936067707587,-0.7647776857321054,-0.053114221713646326,0.005958048563133311,-0.39958098186187874,0.3961754276290891,-0.614126716901084,0.21903463161119652,-0.14753431158695432,0.8474170368121063,0.49134523729667623,-0.13674008341018912
0.8742568781240694,-1.2485857506279952,0.7381261079616026,-0.7936368796914857,-0.026726037758341703,-0.21710444651880345,0.4183702869425445,-0.036858694942337136,-0.7415630735298067,-0.2579027943130605,-0.1630186111798854,0.2519706569151811,0.7849220277976375,0.5420637699945993
-0.8902731597491156,-0.6126218735824852,-0.05277871217881991,-1.191201447193197,-0.5577209337238423,0.7329636705272286,0.6172002765572047,0.5028616358664493,-0.418711711778474,0.08597735866041836,-0.5322358931819003,-0.5493607587205758,-0.014809504085235379,0.643978562822993
-0.19062000488470376,-0.8947830305572285,0.03519926855687383,-0.7822442858866046,0.7043835661669243,0.6610345966180219,0.14623328842767913,0.34593689311202125,-0.6285121185668914,-0.23778316393594806,-0.3144040243662147,-0.007154694761516197,0.37222294376075415,0.8732405166638094
0.3901268826235218,-0.7131276250118442,1.5167997275624288,-2.139094367970857,0.17489056509597223,-0.4279766628233449,0.7787685095037653,-0.10655750374947201,-0.08804913828209558,-0.24921997774444268,0.4612241635256776,-0.5578566825248963,0.6049415209849711,0.3318342190473215
-0.6316484208201484,-1.329144888781413,0.5923333276737139,-1.502831967520906,0.41865197243408236,-0.321024575015505,0.8823518634153462,0.43585556653372853,-0.34654196186438985,-0.014897445502151219,-0.43626875964454254,-0.3406487813669001,0.8292694607318449,0.07707229469123997
-1.066996505113405,-0.06620603363895716,-1.2601473749425975,-0.204631115571964,-0.5129506643525557,0.3113682846580176,0.5167047649000258,0.5656621471905365,-0.2845508143878095,-0.2976875459773569,0.004210484966900849,-0.31857666852596855,-0.3184821539039789,0.8927823339044747
0.5333676618702095,-1.3822841815086844,1.3155266260247593,-2.1481491736114147,0.6046406063262276,-0.7005645132854741,0.9539222382976793,-0.10184766499958894,-0.269716737985971,-0.22745605878061367,0.5452037720332992,-0.3617600783028059,0.6913898406359406,0.30637000664624287
1.3872778276129263,-0.10060300132975097,0.6717675205465263,-1.7119453474976594,0.4245732303037343,0.041036076355182916,-1.0726581947509861,-0.22760309869112985,-0.08818967880306891,-0.3557122718413885,0.3786484157180328,0.1599955844207355,-0.29824923729098235,0.8614372772845614
-0.6115452028342466,-0.5090800182781479,0.08392637388775337,-1.2995616276063122,-0.31182078966072185,-0.44066925484780795,0.08745245433784277,0.4901984169596225,-0.28071335131979,0.0105394048194093,0.3043901662401023,0.8864379443618029,-0.21996237318204512,-0.2705382632384317
-1.0087981413061633,-0.5131601380550765,-0.8491656178175313,-0.023428336428165775,-0.3961755886176272,-0.3599903822516555,-0.6514852312080249,0.5204785745586692,-0.5419283501486516,-0.17880018608032905,0.05905581179664367,0.6875776670785037,0.5654652255981146,-0.45166186629733884
-1.2338954759941598,-1.0752473715692374,0.30948373709443766,-1.313303067363368,0.5219712681788945,0.46776180091632014,-0.6858369556441648,0.4418601135531646,-0.3651720442682391,0.25096383718123605,-0.25988775821475085,-0.7383048527995845,0.17981175813392122,0.595845642007629
1.0792885700563657,-0.18934711337711452,-1.0817967456369035,-0.6846083886530854,-0.5933885861367113,0.0013964785351106013,-0.5157353460617873,-0.3455419440627133,-0.6614552052666927,-0.19588450514144382,-0.7678313783146501,-0.1041105345329256,-0.33623967986994574,0.5352932362319269
0.47622585395317785,-1.3084319067309458,0.6504427594652746,-0.871273340615965,0.4435511081407374,-0.6075321534612872,0.8869499757368082,0.1314069553669827,-0.6655768583848338,-0.27846130409223246,-0.06066107252887224,0.004999532656016323,0.8967209325280279,0.4383911588056178
-1.4904242958594056,-1.0852315435690765,0.270947767937765,-2.1967545354103866,0.5232961483929873,-0.6055756599837772,0.5308098838510458,0.10974182971431637,-0.0978472479156939,0.20768682064152377,0.365118556260359,0.5462958013089226,-0.5485489427009136,0.5170526035214432
-0.8919458609974655,-0.5918975161126135,0.7513295761655008,-0.24923153660024666,0.21173636059163892,-0.4265871308413654,-0.5530012192543542,0.5522382345712559,-0.44024725761378986,-0.22022699871071955,-0.11711858250722898,-0.5615532714243134,0.26564525249707704,0.7748378932460085
-0.0338015017972515,-0.3542535572500398,-0.18359024588631057,-0.7975233832327808,-0.6016594323510012,0.5321277502669334,-0.4212170648493352,0.2849555858251623,-0.5497138547399956,-0.40090989381041175,-0.4284773030174837,-0.33704668665394866,-0.3267663108424832,0.7720301224128837
1.2526805767182898,-0.11878109456654884,0.14435965113476046,-1.3142096983871698,-0.548317682577034,-0.48627424273344166,-0.6631809846878656,-0.16663500752122917,-0.3778381099461938,-0.4181712326046375,-0.18298833634127887,-0.3673661036005037,-0.06865228255777289,0.9093097815310482
1.1923216759641382,-0.7136656310040338,1.4728761622814264,-0.2915693506165147,-0.3381924587650495,-0.5732566542002795,0.6260903406075919,-0.43759278522142064,-0.6201325258140047,-0.1647630305850895,0.3152120066268675,0.24350312983459343,0.8295601080167349,0.39137915609582996
-1.4731669135897985,-1.3406808034025022,0.7642359693608851,-0.7047495393870535,0.1554041704808662,-0.05505242742776195,0.2875969899475863,0.3969356380409638,-0.5919048770263746,0.2653728471756136,0.6958187480138818,0.4892000203356151,-0.29127506830681466,-0.4378109690253186
0.9377776985161859,-1.3192267650453862,-1.4370124858148912,-2.1928308392100857,0.6074105150519794,-0.32035322339418204,0.6107919829067563,0.2607713403175801,-0.24301780432687115,0.09726529669703878,-0.4477971461313126,-0.3794557545747461,0.8078557721851879,-0.05347988017783486
-0.24222130552729526,-0.37110863264456717,0.8499183931737484,-0.9977113208591839,0.32779055893748954,-0.10455681996820321,0.1327452400123672,0.3150863642092794,-0.19913574146351273,-0.4784954523620753,0.05491023392124395,-0.3500015815856912,0.6602534488483026,0.6622304299729445
0.5047634568506814,-1.3382394440551175,0.9005709059673017,-0.9569032333540977,-0.20796021861322056,0.09216658356400476,1.306846988945506,0.10796618530848803,-0.7151517568806389,-0.2651335770230722,-0.24320818778911324,0.3359025780176274,0.9053965424705057,0.09097437197310501
-1.4373130975607658,-0.9714634619603691,1.2198424916839627,-2.0702305940720316,0.6893517453529553,0.2781550101022908,0.7990790007300794,0.3308219186479188,-0.06854406309178429,-0.011377810196307736,-0.3949580766596368,-0.26583509450159026,0.8568261516915145,-0.197961526540287
1.0680346368899332,-1.3994217814965175,-0.10670483168430778,-0.6676776131713262,-0.608591977523018,0.015030369514878017,-1.4754885017572132,0.19224426844270773,-0.7776529756564823,-0.04271193729012068,-0.5229536376770336,-0.5070295045290262,0.07518326241506704,0.6810198612595929
-0.8961814088357466,-0.9877203581673384,-0.5764317140500114,-2.0344977003475524,-0.5645527329532632,-0.18575078378908527,-0.17250963991056123,0.0716867554381581,-0.3179908746914473,0.30668064103483095,0.31394861470511953,0.8898621372972577,0.052650663700378464,0.32681730606166265
0.6628757387363873,-1.0793049057946593,-0.9404219310662031,-0.2451205289670666,-0.3570998344357834,0.7121529832457768,0.5958274107398593,-0.06480717530143633,-0.831765270267594,-0.05205304495317581,-0.6486274034341123,0.28647685698967745,-0.17628232916957517,0.6827430280465607
0.16872035511099903,-0.29492404958411345,0.5380768910676954,-0.20989093216242827,-0.7338394938794147,0.01066433271888545,-1.0265709443234763,0.05662318827161032,-0.5457572510226705,-0.5289473767872988,-0.41753311406805577,-0.33869622888849205,-0.07510644851181592,0.839827354034916
0.7010413442718981,-0.3399258864132766,0.4399936564112752,-0.14545319552978508,0.5931506929991036,-0.06563343653630271,0.4205069360407965,-0.3296268134524774,-0.5277061877139388,-0.4444631023048554,0.13574790213640317,0.3374926885464068,0.37915734509059545,0.8508295363391745
1.4088536107485434,-0.24371797652584415,0.7465575991390554,-0.7667560207508586,0.35079744999881435,0.05913788038274159,-0.8151786769056668,-0.5407263531961501,-0.30475545509947466,-0.2626203660722721,0.06385132467553317,0.5163255605965851,-0.10801487857377386,0.8471503466436726
-1.1205168927309546,-1.3694743322320087,0.8236484039583818,-0.3222970714601461,0.023865000925968438,-0.4966931838704919,1.1504771317143168,0.3567676340186582,-0.7053259372754495,0.1426199458079345,0.7986016244810394,0.041265057247251775,-0.5459072411707592,-0.25003584635799
-0.8377931320999029,-1.4553025768030572,-1.3037289362526598,-1.0480211265424115,0.20975899014454114,-0.17008197749832477,1.3033384615134853,-0.0510902551048992,-0.619133011951361,0.3735251701963115,0.9198504643725951,0.3498510375452618,0.16378346410821537,-0.06822280855211058
-0.21996552820215132,-1.0733960241382365,0.6187141627333133,-1.7721051982794336,-0.00608343892105756,-0.7172191550042641,-0.11074818942440023,0.32762045549866525,-0.2217955758458826,-0.15918701658248574,-0.08435463456232974,0.6839887155248143,-0.656433544412231,-0.3068203618291427
-1.0772403650646276,-1.4646980370446652,0.008155529828703045,-0.5244983401642744,0.28706661035931014,-0.48381103229443756,0.8321315447395334,0.26777498802058525,-0.6677294786968275,0.29614290647994623,0.8088334952585191,0.4328118777600736,-0.29171628585300546,-0.27085764524158024
-1.445672327621959,-1.277657950237293,0.9652253039094614,-0.30964097071487817,-0.4854270693493642,-0.23994254007317534,0.6477738825661361,0.36046659291796895,-0.6747775891415013,0.22510473827452596,0.9137518377826471,0.20626024397117462,-0.21737384503513982,-0.2743408504040645
-0.899591057329632,-1.5080032207552219,-1.222804002116158,-1.1030890150961112,-0.6853959123703321,-0.1899764034940885,-0.6514476676692454,-0.13543130903194678,-0.5987525193445451,0.33536361526231,0.28854278612479456,0.7744476886994675,0.35606846575797796,0.4361067366323906
1.4961920082091034,-0.43906753095999296,-0.5306654045754905,-0.5608122408307892,-0.7273314060057998,-0.49466570698247825,-1.0026655182066069,-0.33359777332741036,-0.6838442238278124,-0.08968134593378338,-0.6444212656417349,-0.19794477154907647,0.0031435864375854443,0.7385994974743741
1.0217677113947072,-1.3443027362218496,-0.5215147439003857,-1.332407154231523,0.20508944545455743,-0.507882600237912,0.6703494338501321,0.31352182619764074,-0.5472461855142985,-0.13305970576333195,-0.3627597750835624,-0.24939348306223394,0.8327516133282049,0.33575733303486055
-0.7068796183744447,-0.45409250924241196,-0.031000394574967505,-0.8403935504869937,0.4812843501373788,0.2542670398959769,-0.2257849874059472,0.5588427098512917,-0.3593456572711726,-0.15589645914414949,-0.06730580287786402,-0.565501323952274,0.20688143661299585,0.7955364559164679
-0.8891708826129328,-0.3433155811309532,-0.49240788126967705,-0.53595471856577,0.6195315243020018,-0.36282597296651936,0.869988469174733,0.57517155303871,-0.3768862653360712,-0.09286057443492379,0.2691021141906299,0.7774585327234554,-0.3160703955761006,-0.4724846950685198
-0.3805515615275816,-1.025078525276042,-1.234610076742917,-1.9528250727221736,-0.016189925834342644,-0.4078495114854123,0.8111033391936848,0.05207094120498404,-0.3750770762800527,0.29428425235077404,0.8184381783596615,0.5074728297376742,-0.025193222640356623,0.2683199150535607
0.542369484648769,-0.5448959713634796,1.353970028593459,-1.9362930025101766,0.5995978919514852,0.6684808359265458,-0.6179193685595553,-0.1746459956199151,-0.13583496716809135,-0.3631490643576133,0.3606222374892456,0.2011994324431543,0.5276809107633414,0.742309400875924
